55.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
55.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
55.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
55.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
56.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
56.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
56.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
56.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
56.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
56.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
56.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
57.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
57.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
57.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
57.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
57.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
57.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
57.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
58.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
58.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
58.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
58.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
58.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
58.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
58.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
59.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
59.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
59.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
59.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
59.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
59.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
59.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
60.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
60.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
60.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
60.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
60.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
60.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
60.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
61.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
61.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
61.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
61.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
61.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
61.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
61.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
62.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
62.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
62.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
62.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
62.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
62.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
62.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
63.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
63.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
63.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
63.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
63.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
63.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
63.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
64.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
64.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
64.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
64.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
64.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
64.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
64.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
65.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
65.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
65.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
65.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
65.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
65.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
65.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
66.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
66.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
66.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
66.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
66.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
66.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
66.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
67.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
67.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
67.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
67.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
67.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
67.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
67.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
68.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
68.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
68.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
68.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
68.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
68.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
68.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
69.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
69.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
69.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
69.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
69.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
69.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
69.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
70.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
70.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
70.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
70.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
70.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
70.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
70.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
71.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
71.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
71.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
71.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
71.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
71.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
71.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
72.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
72.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
72.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
72.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
72.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
72.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
72.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
73.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
73.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
73.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
73.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
73.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
73.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
73.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
74.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
74.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
74.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
74.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
74.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
74.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
74.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
75.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
75.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
75.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
75.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
75.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
75.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
75.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
76.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
76.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
76.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
76.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
76.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
76.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
76.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
77.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
77.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
77.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
77.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
77.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
77.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
77.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
78.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
78.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
78.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
78.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
78.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
78.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
78.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
79.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
79.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
79.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
79.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
79.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
79.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
79.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
80.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
80.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
80.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
80.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
80.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
80.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
80.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
81.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
81.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
81.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
81.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
81.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
81.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
81.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
82.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
82.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
82.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
82.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
82.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
82.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
82.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
83.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
83.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
83.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
83.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
83.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
83.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
83.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
84.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
84.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
84.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
84.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
84.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
84.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
84.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
85.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
85.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
85.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
85.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
85.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
85.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
85.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
86.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
86.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
86.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
86.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
86.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
86.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
86.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
87.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
87.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
87.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
87.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
87.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
87.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
87.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
88.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
88.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
88.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
88.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
88.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
88.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
88.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
89.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
89.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
89.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
89.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
89.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
89.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
89.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
90.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
90.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
90.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
90.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
90.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
90.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
90.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
91.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
91.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
91.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
91.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
91.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
91.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
91.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
92.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
92.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
92.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
92.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
92.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
92.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
92.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
93.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
93.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
93.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
93.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
93.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
93.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
93.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
94.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
94.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
94.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
94.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
94.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
94.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
94.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
95.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
95.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
95.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
95.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
95.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
95.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
95.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
96.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
96.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
96.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
96.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
96.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
96.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
96.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
97.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
97.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
97.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
97.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
97.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
97.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
97.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
98.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
98.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
98.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
98.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
98.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
98.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
98.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
99.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
99.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
99.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
99.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
99.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
99.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
99.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
100.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
100.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
100.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
100.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
100.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
100.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
100.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
101.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
101.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
101.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
101.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
101.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
101.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
101.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
102.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
102.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
102.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
102.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
102.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
102.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
102.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
103.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
103.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
103.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
103.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
103.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
103.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
103.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
