509 97529 109 37 24 0 2301
510 97509 111 40 21 0 2319
511 97483 114 44 30 0 2329
512 97468 113 47 28 0 2344
513 97443 123 46 26 0 2362
514 97424 126 44 26 0 2380
515 97403 126 47 21 0 2403
516 97383 126 48 24 0 2419
517 97360 123 50 33 0 2434
518 97341 127 48 34 0 2450
519 97321 122 47 39 0 2471
520 97295 129 47 38 0 2491
521 97271 132 46 34 0 2517
522 97250 133 49 36 0 2532
523 97220 140 44 39 0 2557
524 97191 150 46 37 0 2576
525 97166 155 47 35 0 2597
526 97144 151 56 32 0 2617
527 97113 158 61 28 0 2640
528 97079 171 59 32 0 2659
529 97047 173 67 34 0 2679
530 97001 190 66 38 0 2705
531 96968 198 69 36 0 2729
532 96941 203 72 34 0 2750
533 96908 205 71 36 0 2780
534 96868 211 74 38 0 2809
535 96830 217 72 47 0 2834
536 96798 203 80 63 0 2856
537 96759 209 79 66 0 2887
538 96715 226 74 64 0 2921
539 96682 226 76 63 0 2953
540 96644 224 84 49 0 2999
541 96610 220 90 48 0 3032
542 96573 225 90 53 0 3059
543 96538 221 98 51 0 3092
544 96497 218 93 60 0 3132
545 96454 228 84 64 0 3170
546 96409 235 93 61 0 3202
547 96367 243 93 56 0 3241
548 96313 260 91 51 0 3285
549 96253 285 96 48 0 3318
550 96210 287 92 55 0 3356
551 96143 311 89 67 0 3390
552 96082 327 96 68 0 3427
553 96027 340 95 76 0 3462
554 95970 343 112 72 0 3503
555 95904 349 125 76 0 3546
556 95848 362 120 79 0 3591
557 95794 349 147 77 0 3633
558 95730 352 144 87 0 3687
559 95676 351 136 90 0 3747
560 95608 362 148 92 0 3790
561 95544 360 138 101 0 3857
562 95494 354 138 96 0 3918
563 95436 358 145 88 0 3973
564 95390 340 140 100 0 4030
565 95325 351 138 90 0 4096
566 95262 346 140 100 0 4152
567 95210 334 140 110 0 4206
568 95156 338 134 102 0 4270
569 95100 336 138 102 0 4324
570 95049 341 126 92 0 4392
571 94990 335 132 87 0 4456
572 94944 318 139 93 0 4506
573 94905 305 129 97 0 4564
574 94858 298 129 105 0 4610
575 94823 277 117 108 0 4675
576 94783 266 112 101 0 4738
577 94742 248 125 95 0 4790
578 94702 242 134 78 0 4844
579 94655 250 132 63 0 4900
580 94618 240 129 62 0 4951
581 94578 245 107 60 0 5010
582 94532 251 93 68 0 5056
583 94491 251 92 71 0 5095
584 94462 240 89 67 0 5142
585 94433 222 99 69 0 5177
586 94404 214 101 64 0 5217
587 94363 215 100 64 0 5258
588 94326 206 106 64 0 5298
589 94278 213 95 69 0 5345
590 94241 221 88 68 0 5382
591 94213 220 83 62 0 5422
592 94191 213 75 53 0 5468
593 94155 208 84 44 0 5509
594 94127 199 91 45 0 5538
595 94102 176 100 55 0 5567
596 94073 168 101 62 0 5596
597 94046 167 87 63 0 5637
598 94019 172 77 58 0 5674
599 93986 169 66 57 0 5722
600 93962 165 63 51 0 5759
601 93938 164 67 44 0 5787
602 93920 153 72 46 0 5809
603 93905 141 71 38 0 5845
604 93881 138 65 43 0 5873
605 93868 118 63 53 0 5898
606 93855 107 63 48 0 5927
607 93834 104 58 50 0 5954
608 93817 103 55 44 0 5981
609 93798 107 48 33 0 6014
610 93781 100 42 39 0 6038
611 93763 105 38 32 0 6062
612 93742 113 36 29 0 6080
613 93720 114 34 37 0 6095
614 93705 112 32 32 0 6119
615 93688 110 32 38 0 6132
616 93674 107 35 39 0 6145
617 93660 103 38 33 0 6166
618 93648 94 41 34 0 6183
619 93629 91 44 34 0 6202
620 93613 92 42 34 0 6219
621 93605 83 41 34 0 6237
622 93589 85 36 32 0 6258
623 93569 91 33 27 0 6280
624 93555 93 30 27 0 6295
625 93546 83 36 23 0 6312
626 93536 77 38 23 0 6326
627 93527 78 36 19 0 6340
628 93514 75 42 17 0 6352
629 93507 62 38 22 0 6371
630 93499 56 37 21 0 6387
631 93493 53 38 21 0 6395
632 93484 52 29 24 0 6411
633 93471 56 23 19 0 6431
634 93460 54 22 19 0 6445
635 93449 58 18 21 0 6454
636 93438 61 17 20 0 6464
637 93430 63 12 22 0 6473
638 93424 60 11 19 0 6486
639 93415 56 16 20 0 6493
640 93406 54 22 17 0 6501
641 93396 53 29 15 0 6507
642 93384 54 27 19 0 6516
643 93376 54 23 18 0 6529
644 93370 54 17 19 0 6540
645 93359 56 15 19 0 6551
646 93355 51 17 15 0 6562
647 93349 47 19 15 0 6570
648 93344 40 25 15 0 6576
649 93339 37 24 15 0 6585
650 93337 33 20 16 0 6594
651 93333 26 19 18 0 6604
652 93328 27 11 18 0 6616
653 93325 24 9 18 0 6624
654 93321 23 11 15 0 6630
655 93317 22 9 11 0 6641
656 93314 23 11 7 0 6645
657 93310 23 12 4 0 6651
658 93302 26 13 3 0 6656
659 93299 26 10 4 0 6661
660 93296 25 9 7 0 6663
661 93292 25 9 7 0 6667
662 93289 25 6 8 0 6672
663 93285 25 9 6 0 6675
664 93279 23 12 7 0 6679
665 93275 24 10 8 0 6683
666 93272 24 9 9 0 6686
667 93271 21 9 9 0 6690
668 93267 22 7 6 0 6698
669 93263 22 7 7 0 6701
670 93262 17 10 7 0 6704
671 93261 14 11 6 0 6708
672 93258 14 9 8 0 6711
673 93255 16 8 6 0 6715
674 93251 16 4 8 0 6721
675 93249 14 3 9 0 6725
676 93246 16 3 7 0 6728
677 93246 15 4 6 0 6729
678 93244 14 7 2 0 6733
679 93242 13 4 4 0 6737
680 93241 10 8 3 0 6738
681 93241 8 8 4 0 6739
682 93239 7 8 4 0 6742
683 93237 9 8 1 0 6745
684 93231 13 6 1 0 6749
685 93230 12 7 0 0 6751
686 93227 14 5 0 0 6754
687 93222 19 5 0 0 6754
688 93219 20 5 0 0 6756
689 93216 21 5 0 0 6758
690 93214 17 7 3 0 6759
691 93213 17 7 4 0 6759
692 93211 16 6 6 0 6761
693 93211 11 7 8 0 6763
694 93210 9 6 6 0 6769
695 93208 8 8 6 0 6770
696 93205 9 8 5 0 6773
697 93205 8 6 3 0 6778
698 93204 7 6 2 0 6781
699 93203 8 4 1 0 6784
700 93202 8 4 0 0 6786
701 93200 8 4 1 0 6787
702 93199 6 4 2 0 6789
703 93199 6 4 2 0 6789
704 93199 5 3 3 0 6790
705 93197 6 2 3 0 6792
706 93197 5 1 2 0 6795
707 93196 4 3 2 0 6795
708 93194 5 4 1 0 6796
709 93191 8 4 0 0 6797
710 93190 9 3 0 0 6798
711 93189 8 3 0 0 6800
712 93189 8 2 0 0 6801
713 93186 10 3 0 0 6801
714 93185 9 5 0 0 6801
715 93185 6 5 1 0 6803
716 93184 6 5 2 0 6803
717 93184 5 4 3 0 6804
718 93184 5 2 3 0 6806
719 93183 3 2 3 0 6809
720 93183 2 2 3 0 6810
721 93182 3 2 2 0 6811
722 93182 2 3 2 0 6811
723 93182 2 1 1 0 6814
724 93182 2 1 0 0 6815
725 93182 1 2 0 0 6815
726 93181 2 1 0 0 6816
727 93181 1 2 0 0 6816
